"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11732",734.258878665447,-1.1626910199934,0.538302095675914,-2.15992289335876,0.0307786391762923,0.0773749289034226
"791293",3.97875074821378,0.606034067791918,0.763906538741726,0.793335358524554,0.427582461348446,0.571498098395738
"432940",286.76599458338,-0.269772753134665,0.150917444785714,-1.7875518202532,0.0738483445333981,0.154239882406176
"223433",25.1260367179582,-1.102131090662,0.383212274225668,-2.87603285382497,0.00402707793987288,0.0148864816808456
"223435",1961.02951722223,-0.114050610495579,0.237440817327794,-0.480332791047165,0.63099077585097,0.748555466264464
"328516",2.00625379400238,1.3644611721852,1.42762387856703,0.955756759654906,0.339195138902714,0.484060583957658
"18163",709.52404277088,-3.54971928512229,0.969018479162477,-3.66321113730495,0.000249073068480239,0.00143439835110789
"223453",2062.72805893152,1.59862111300875,0.318022644997868,5.02675245977991,4.9885561419525e-07,6.21377055288531e-06
"67434",406.086785173383,-0.220160686052304,0.464475000387626,-0.473999000739696,0.635500619800887,0.751671508808385
"252967",12.9283572051706,1.84693412797681,0.466007650468919,3.96331289007453,7.39168010812252e-05,0.000502901279608351
"223455",1992.80931389128,-0.204459112391285,0.0845956414176905,-2.41689889650188,0.0156533643211036,0.0449272873827006
"69574",33.8803727448519,-0.896390400945617,0.620331715383731,-1.44501784886352,0.148452872193461,0.262785183167376
"12465",6035.36653078606,-0.238074171623217,0.105566720636575,-2.25520097799394,0.0241207165776069,0.0635713928202137
"68073",161.338997468448,0.694430123293539,0.164069940457326,4.23252499121955,2.31082225963924e-05,0.000181896338205396
"100616095",137.352533049214,-0.945231239985743,0.758242570906776,-1.24660798041892,0.212541274118961,0.344362156673436
"66835",0.860594139651852,0.297800706158756,2.025293534439,0.147040762780713,0.883099845937386,NA
"20356",1215.00409096206,-1.05067015740231,0.572123910625597,-1.83643811749354,0.0662928864555097,0.141641019256736
"15529",1395.42698665848,0.16395169790824,0.117754414357128,1.39231891053361,0.163825847542653,0.284066571298536
"54381",633.619633146414,0.440816796867156,0.360268281275146,1.22357925961984,0.22111098760461,0.354689202725922
"73486",11.4686564574282,-0.324518651744412,0.448545083057006,-0.723491715777361,0.469377841858826,0.611164749516534
"239364",8.52745167176498,-0.937135378582957,0.514748732631462,-1.82056859818226,0.0686724598306591,0.145541548710901
"67154",2540.10150721285,0.175694832032602,0.145884909600084,1.20433862908944,0.228458721933493,0.363411335644588
"100503407",10.0200289755491,-1.08604084601971,0.476678930884808,-2.27834874934332,0.0227058073235113,0.0605910321145796
"114128",451.892196156059,-0.465327680372069,0.468984099796628,-0.99220353221752,0.321098249798395,0.465095918522417
"17181",3568.81584917873,2.7421072295987,0.459916067621021,5.96219054442397,2.48878682589031e-09,5.28919485939209e-08
"77358",0.777763359577656,2.52302127652316,2.31876962480747,1.08808622017923,0.276557046387321,NA
"19946",141.785057051601,-0.621297387206157,0.136991778387583,-4.53528959561613,5.75244998341152e-06,5.41088945086547e-05
"239368",4.58709783796932,5.04360958590054,1.33573825516354,3.7758966372368,0.000159433099940796,0.000976962328920706
"15473",286.197494198479,0.203817052632561,0.146907104340146,1.3873873121932,0.165323691778683,0.286008532742894
"67724",89.6942209432439,-0.554900218221489,0.247850072234591,-2.23885437360807,0.0251653930415576,0.0656890228567818
"223473",1197.74326746397,1.23090041871456,0.234872640337113,5.24071435884507,1.59956154375603e-07,2.27263547424663e-06
"71637",16.94751296743,2.58979120035414,0.462484056356353,5.59974157975872,2.14671579344268e-08,3.70402628570329e-07
"56274",534.272900866815,-0.0432487151104502,0.202732153453525,-0.213329333180317,0.831070095538972,0.892798950259507
"107587",4.56458023365798,-1.84146013904161,0.720116025518776,-2.55717144708036,0.0105527192505822,0.032642807774429
"666173",1388.88177545715,0.384090245609611,0.150421300579876,2.55342989409703,0.0106667749767053,0.0329093616961682
"12864",1589.17767403524,0.489915190566,0.177978125937395,2.75267080145755,0.0059111302732143,0.0204732010204374
"78803",4.17401230238838,1.96646762411355,0.859462480243263,2.28802032586339,0.022136337463518,0.0593127867589918
"17749",46.1143374330385,0.096792106826893,0.20960005310653,0.461794285794852,0.644228849042306,0.757994371566924
"26942",56.276337632549,0.0100116939415588,0.265927079330839,0.0376482679641035,0.969968122908798,0.982139686551088
"30945",3068.68106088392,-0.170722121474037,0.285615621951641,-0.597733836501922,0.550017544299514,0.682003263061869
"68839",507.722487239026,0.952921654941896,0.150986665203787,6.31129678674427,2.76706966180573e-10,7.26461454914201e-09
"18458",17205.2363285654,-0.500551610756583,0.163648613347079,-3.05869753809018,0.00222301466092544,0.00911817158071432
"22631",3209.14249457154,-0.217129558492925,0.190643182487155,-1.13893167151442,0.254731654474301,0.393020261387358
"100505062",4.10761542341137,-1.27712686320757,0.740776225736233,-1.72403867569896,0.0847008614186285,0.171907473344614
"100038735",20.1502442121835,3.02012077536375,0.657843462234984,4.59094138460094,4.41251255577965e-06,4.24767317971545e-05
"68036",1445.60119526161,0.422673783515239,0.155119721697804,2.724822987619,0.0064335969228379,0.0219448875385355
"100503499",205.937844524394,0.791150168419162,0.232045959240354,3.40945462273569,0.000650929057631897,0.0032305570808123
"252973",2011.04274395816,0.0258923806419724,0.264933094329715,0.0977317715156748,0.922145286293786,0.954830555258753
"52589",157.375229163301,-2.24772697936154,0.4064932714587,-5.52955519114885,3.21043786092125e-08,5.28691920482687e-07
"382985",286.093597250086,0.484039668482162,0.172019188197806,2.81387020572124,0.00489489877646345,0.017515282408531
"100041478",1040.41016365774,-0.66390208833738,0.0960018241061337,-6.91551535107719,4.66165555149449e-12,1.7157024579648e-10
"70790",5690.13641184576,-0.0580168116136564,0.1225512547581,-0.473408548351251,0.635921732295562,0.751868191199382
"21847",6007.3329170765,-1.65346932705457,0.286569552914097,-5.76987091001331,7.93322806726321e-09,1.48931003684794e-07
"54375",7990.5996622902,0.794039794135214,0.244059916971863,3.25346252669076,0.00114007761171782,0.00520175102068056
"66335",781.642208304517,1.27374688782225,0.219665241559222,5.79858187294889,6.68780502109141e-09,1.26896261831063e-07
"118452",2.53855421904886,0.196248483710524,0.907041661487407,0.216361047174731,0.828706326989341,0.891072840154041
"14368",605.056399276466,-0.78221617181762,0.178610930608898,-4.37944177968833,1.18983703677218e-05,0.00010180611436432
"68588",47.6006255972665,-1.70474896508346,0.449981063941238,-3.78849045369181,0.000151565415614719,0.000935225706736623
"69906",185.737259519872,-0.244207941024092,0.247163177674477,-0.988043378151269,0.323131404269622,0.467238033961048
"223499",431.669776307147,-0.143898596469679,0.123363015022548,-1.16646465266253,0.243426631892974,0.38063309881021
"116838",10.9136057963693,-3.04647748284799,0.691417669479075,-4.40613194791978,1.05232875293267e-05,9.16799995726726e-05
"75766",2.60119946160508,2.25017704064035,1.27387341076767,1.76640553262221,0.0773278375670894,0.160071878911387
"239393",367.274471617874,0.123693041224199,0.303848208573681,0.407088268859103,0.683943159160686,0.789002691743485
"22762",6.41941059439977,-2.75215429077986,0.710044194121279,-3.87603238441491,0.000106173559353301,0.000687236022388111
"170719",1148.77535536602,-0.168770835406102,0.151893857465159,-1.11111033864431,0.266520858263219,0.405903196303663
"223513",1.37340823461153,3.0529425479651,1.5979063669863,1.91058913778724,0.0560574013563355,0.124468101870213
"11600",1357.91752292302,2.08884228055115,0.476395983971312,4.38467651036483,1.16158263907443e-05,9.97259818600126e-05
"100503767",1.82365014406665,3.2313540386962,1.83121335327516,1.76459724527285,0.0776314787907441,0.16056899977013
"16341",2228.66719822244,-0.353396303364175,0.200632602735305,-1.76141015241881,0.0781690079282127,0.161435598151324
"66736",651.758363912604,0.69672311693957,0.171293752774302,4.06741697029416,4.75371379945551e-05,0.000341261132975511
"67429",568.7363331245,0.239483004270584,0.309530567925618,0.773697427932651,0.439109741396599,0.582420000894882
"223527",995.484502207108,0.210686798664627,0.166022527895026,1.26902536261731,0.204432018366166,0.334549054412973
"192190",7.84559004287218,-1.64575344491504,0.67408947567468,-2.44144657987405,0.0146285524236902,0.0426432494897335
"55960",229.712921842749,0.502984153964615,0.196482787073027,2.55994004084272,0.010469022389526,0.032457121692143
"319613",36.357082925832,-0.264850325797874,0.341212761920741,-0.776202872093614,0.437629210549467,0.580931179310396
"432950",23.583620100101,-0.000845554311216719,0.292774788487391,-0.00288807077817472,0.997695656118993,0.998485284655692
"83925",6350.76493376124,-0.0754900478907354,0.28966002759799,-0.260616035000541,0.794388622770692,0.86877588345385
"100316685",8.86198049591728,-0.0880431063909883,0.486345913352277,-0.181029806098557,0.856344180636436,0.910775670159617
"100502643",1.90027843916932,-0.405427774030184,1.51533506585976,-0.267549918935028,0.78904578471478,0.865472209236607
"68135",3239.14535962265,-0.447924207500164,0.130052945681035,-3.44416810518642,0.000572819429535848,0.0029147568243353
"78581",133.972542605225,0.241571600829893,0.138572757351354,1.74328349559635,0.0812841068482642,0.166451422039887
"19357",2705.94014627937,0.000362233258523344,0.105405220008543,0.00343657798441088,0.99725801288142,0.998223777622884
"239435",33.8676911643849,-0.016051927308678,0.389994298100067,-0.0411593897317938,0.967168828518447,0.980517109796247
"100039748",2404.04265456159,-0.46344521781899,0.0816978253651758,-5.67267507730428,1.40584723017379e-08,2.52155152135427e-07
"69790",242.578856457665,0.0479303017916978,0.141049426361474,0.339812100113507,0.733998035027159,0.826903857330139
"14042",4134.90242174742,1.1288980902769,0.432163502082854,2.61220136553888,0.0089961249433113,0.0288094066337627
"100503094",1.91732185695239,1.39494184249198,1.26457995908642,1.10308710213922,0.269989341389572,0.409775489593587
"320679",7.06811715811191,-1.16869731351206,0.610580630951503,-1.91407531498472,0.0556105331204855,0.123693085542399
"18383",359.924061798352,3.04374032733309,0.611155483064807,4.98030437699653,6.34843458945295e-07,7.6924255672201e-06
"105853",987.49674545164,0.371123857317816,0.382729804118127,0.969675874009726,0.332208079843996,0.476779865219154
"18133",105.305447247795,1.587597281889,0.985993248226741,1.61015025685441,0.107365057760193,0.206214995934545
"18606",53.7165379408696,-1.22812237710806,0.429148823871859,-2.86176335292666,0.00421291338182619,0.015434852152001
"319944",625.957232629429,0.285697329539204,0.103813547018741,2.752023582121,0.00592282556644129,0.0204988819164634
"72107",47.5374127548713,-1.09340961255257,0.610743973913782,-1.79029128285256,0.0734070969087162,0.153535661221054
"100503794",2.66985617801054,2.18901841223546,0.923022009425113,2.37157769791302,0.0177123221664965,0.0496821925448088
"97998",472.397476135197,2.24453772928177,0.396271987923229,5.66413422519437,1.47768706646706e-08,2.63196841301109e-07
"12818",6444.39296696455,-0.667860627530287,0.211665511564705,-3.15526427802635,0.00160352783492107,0.00694574339652747
"68537",554.374861114825,0.144818486826187,0.127817687480023,1.13300819066079,0.257210813717652,0.395432308748902
"105837",207.322869439265,-0.476148301787013,0.222751340134849,-2.13757772006562,0.0325510316143518,0.0808092711637738
"20649",708.048564298701,1.13758718168782,0.316166805836427,3.59806014005266,0.000320599495678116,0.00178533276879197
"15117",704.813246298788,-1.33482160203913,0.579808446426296,-2.3021768831869,0.0213251990658833,0.0576190474760885
"594843",11.6040330519713,0.759484587494707,0.512282353729684,1.48255074953346,0.138193810605143,0.248880075171893
"387609",386.545495937141,0.0242423668609579,0.244752500280005,0.0990484952481541,0.921099765741999,0.954201671699999
"319829",3.42907140629693,1.3922217858421,0.795334296964714,1.75048629382051,0.0800344371720812,0.164405853011993
"67819",379.444274402061,0.26332807743033,0.182761498661009,1.44082905513244,0.149632982830619,0.264445711794993
"100504341",5.29419817020681,0.353589602897833,0.630194026587708,0.561080537072691,0.574742635547504,0.701943351300274
"210544",156.687694046829,-0.0871023338202469,0.188395419994779,-0.462337852070187,0.643839059190447,0.757807672050445
"239463",487.214567170298,-0.562116468972273,0.807191898522044,-0.696385171855044,0.486187646696059,0.625976270389817
"75758",393.275997459494,-0.452285268676684,0.246276116629972,-1.83649667237623,0.0662842337947021,0.141641019256736
"22770",662.580932160273,0.125385849420278,0.198182715216944,0.632678027864447,0.526943921106686,0.662770034483244
"70472",665.362948590771,0.1497830562296,0.26124062887404,0.573352839009662,0.566405815507981,0.694733052860652
"76773",126.992134266739,-0.00743428029865753,0.147538718293846,-0.0503886734589291,0.95981266219206,0.976372006116418
"67731",4057.11328022974,0.575027369994261,0.590032630192605,0.974568762081098,0.3297742150876,0.47440215583421
"268807",39.0334491590256,2.32318890773918,0.500201753884426,4.64450372214401,3.40894903348607e-06,3.39192412371855e-05
"69787",8.14479415576597,0.341119437391421,0.616022991337885,0.553744652696443,0.579753611389525,0.705920502264858
"210998",2147.86191404433,-0.655510863414548,0.251314064287264,-2.60833338266842,0.00909842935707187,0.0290119623866659
"74868",1317.73458807869,-0.223803252639535,0.278568096008857,-0.803405902707606,0.421740164424034,0.566039888612485
"546638",2.17515443104838,1.71365456830833,1.02651169275119,1.66939605306931,0.0950389153467584,0.188022386984911
"68260",38.8449791207784,0.241447050182724,0.299524802648568,0.806100356457002,0.420184986072771,0.564583356827741
"75841",825.044893478339,-0.453842675398589,0.177609011420477,-2.55529081418143,0.0106099112669046,0.0327796263801068
"69694",182.544638843166,0.475467605640751,0.129827316711819,3.66230788468161,0.000249953192654891,0.00143853100441142
"100502741",1.85346057378645,-0.0614900861538075,1.11555573694782,-0.0551205861950435,0.95604239566336,0.974716934058548
"66218",2220.41685871307,0.867262534969878,0.201612780442439,4.30162479316375,1.69550239750959e-05,0.000138832002512082
"211401",5802.88223469611,1.10668179689537,0.324886915211355,3.40636001353093,0.000658353025360363,0.00326374225929838
"20775",2329.76381202602,1.48479977970161,0.322938265784537,4.59778210579809,4.27012228785579e-06,4.12630867150169e-05
"223593",873.612032304115,0.359521052002798,0.221488992956977,1.62320053562496,0.104546543396234,0.202117228103476
"68501",307.388444109441,-0.161922594410207,0.136002749697312,-1.19058324019612,0.233817234283958,0.369346524362354
"211770",13222.0717391529,-0.212756274878912,0.329820290834079,-0.645067270848847,0.518883592497902,0.655613178073682
"100503021",11.0200611540317,-0.0837524793450042,0.817457673102245,-0.102454820721377,0.918395671914847,0.952787071021362
